"x","y","EEA_1kmgrid_2014_pm10_avg"
4350500,2601500,5.355
4351500,2601500,5.355
4352500,2601500,5.355
4353500,2601500,5.355
4354500,2601500,5.355
4355500,2601500,5.355
4356500,2601500,5.355
4357500,2601500,5.355
4461500,2601500,6.365
4462500,2601500,6.365
4463500,2601500,6.365
4464500,2601500,6.365
4465500,2601500,6.365
4466500,2601500,6.365
4467500,2601500,6.365
4468500,2601500,6.365
4469500,2601500,6.365
4470500,2601500,5.873
4471500,2601500,5.873
4472500,2601500,5.873
4473500,2601500,5.873
4474500,2601500,5.873
4475500,2601500,5.873
4476500,2601500,5.873
4477500,2601500,5.873
4478500,2601500,5.873
4479500,2601500,5.873
4480500,2601500,7.397
4481500,2601500,7.397
4482500,2601500,7.397
4483500,2601500,7.397
4484500,2601500,7.397
4485500,2601500,9.862
4486500,2601500,7.397
4487500,2601500,7.397
4488500,2601500,7.397
4489500,2601500,7.397
4490500,2601500,6.86
4491500,2601500,6.86
4492500,2601500,6.86
4493500,2601500,6.86
4494500,2601500,6.86
4495500,2601500,6.86
4496500,2601500,6.86
4497500,2601500,6.86
4498500,2601500,6.86
4499500,2601500,6.86
4500500,2601500,8.377
4501500,2601500,8.377
4502500,2601500,8.377
4503500,2601500,8.377
4504500,2601500,8.377
4505500,2601500,8.377
4506500,2601500,8.377
4507500,2601500,8.377
4508500,2601500,8.377
4509500,2601500,10.404
4510500,2601500,15.369
4511500,2601500,8.695
4512500,2601500,8.695
4513500,2601500,8.695
4514500,2601500,8.695
4515500,2601500,8.695
4516500,2601500,8.695
4517500,2601500,8.695
4518500,2601500,8.695
4519500,2601500,8.695
4520500,2601500,7.724
4521500,2601500,7.724
4522500,2601500,7.724
4523500,2601500,7.724
4326500,2600500,3.711
4327500,2600500,3.711
4328500,2600500,3.711
4329500,2600500,12.969
4330500,2600500,5.579
4331500,2600500,5.579
4332500,2600500,5.579
4333500,2600500,5.579
4334500,2600500,5.579
4335500,2600500,5.579
4336500,2600500,5.579
4337500,2600500,5.579
4338500,2600500,5.579
4339500,2600500,5.579
4340500,2600500,5.395
4341500,2600500,5.395
4342500,2600500,5.395
4343500,2600500,5.395
4344500,2600500,5.395
4345500,2600500,5.395
4346500,2600500,5.395
4347500,2600500,5.395
4348500,2600500,5.395
4349500,2600500,5.395
4350500,2600500,5.355
4351500,2600500,5.355
4352500,2600500,5.355
4353500,2600500,5.355
4354500,2600500,5.355
4355500,2600500,5.355
4356500,2600500,5.355
4357500,2600500,5.355
4358500,2600500,5.355
4461500,2600500,6.365
4462500,2600500,6.365
4463500,2600500,6.365
4464500,2600500,7.21
4465500,2600500,6.365
4466500,2600500,6.365
4467500,2600500,6.365
4468500,2600500,6.365
4469500,2600500,6.365
4470500,2600500,5.873
4471500,2600500,5.873
4472500,2600500,5.873
4473500,2600500,5.873
4474500,2600500,5.873
4475500,2600500,5.873
4476500,2600500,5.873
4477500,2600500,5.873
4478500,2600500,5.873
4479500,2600500,5.873
4480500,2600500,7.397
4481500,2600500,7.397
4482500,2600500,7.397
4483500,2600500,7.397
4484500,2600500,7.397
4485500,2600500,7.397
4486500,2600500,7.397
4487500,2600500,7.397
4488500,2600500,7.397
4489500,2600500,7.397
4490500,2600500,6.86
4491500,2600500,6.86
4492500,2600500,6.86
4493500,2600500,6.86
4494500,2600500,6.86
4495500,2600500,6.86
4496500,2600500,6.86
4497500,2600500,6.86
4498500,2600500,6.86
4499500,2600500,6.86
4500500,2600500,8.377
4501500,2600500,8.377
4502500,2600500,8.377
4503500,2600500,8.377
4504500,2600500,8.377
4505500,2600500,8.377
4506500,2600500,8.377
4507500,2600500,15.366
4508500,2600500,13.619
4509500,2600500,10.299
4510500,2600500,9.68
4511500,2600500,8.695
4512500,2600500,8.695
4513500,2600500,8.695
4514500,2600500,8.695
4515500,2600500,8.695
4516500,2600500,8.695
4517500,2600500,8.695
4518500,2600500,8.695
4519500,2600500,8.695
4520500,2600500,7.724
4521500,2600500,7.724
4522500,2600500,7.724
4326500,2599500,4.75
4327500,2599500,4.75
4328500,2599500,4.75
4329500,2599500,8.605
4330500,2599500,5.196
4331500,2599500,5.196
4332500,2599500,5.196
4333500,2599500,5.196
4334500,2599500,5.196
4335500,2599500,5.196
4336500,2599500,5.196
4337500,2599500,5.196
4338500,2599500,5.196
4339500,2599500,5.196
4340500,2599500,6.848
4341500,2599500,6.848
4342500,2599500,6.848
4343500,2599500,6.848
4344500,2599500,6.848
4345500,2599500,6.848
4346500,2599500,6.848
4347500,2599500,6.848
4348500,2599500,6.848
4349500,2599500,6.848
4350500,2599500,5.721
4351500,2599500,5.721
4352500,2599500,5.721
4353500,2599500,5.721
4354500,2599500,5.721
4355500,2599500,5.721
4356500,2599500,5.721
4357500,2599500,5.721
4358500,2599500,5.721
4359500,2599500,5.721
4360500,2599500,4.304
4461500,2599500,6.259
4462500,2599500,6.259
4463500,2599500,6.259
4464500,2599500,6.259
4465500,2599500,6.259
4466500,2599500,6.259
4467500,2599500,6.259
4468500,2599500,6.259
4469500,2599500,6.259
4470500,2599500,7.611
4471500,2599500,7.611
4472500,2599500,7.611
4473500,2599500,7.611
4474500,2599500,7.611
4475500,2599500,7.611
4476500,2599500,7.611
4477500,2599500,7.611
4478500,2599500,7.611
4479500,2599500,7.611
4480500,2599500,7.03
4481500,2599500,7.03
4482500,2599500,7.03
4483500,2599500,7.03
4484500,2599500,7.03
4485500,2599500,7.03
4486500,2599500,7.03
4487500,2599500,7.03
4488500,2599500,7.03
4489500,2599500,7.03
4490500,2599500,8.044
4491500,2599500,8.044
4492500,2599500,8.044
4493500,2599500,8.044
4494500,2599500,8.044
4495500,2599500,8.044
4496500,2599500,8.044
4497500,2599500,8.044
4498500,2599500,8.044
4499500,2599500,8.044
4500500,2599500,9.946
4501500,2599500,9.946
4502500,2599500,9.946
4503500,2599500,9.946
4504500,2599500,9.946
4505500,2599500,9.946
4506500,2599500,9.946
4507500,2599500,15.709
4508500,2599500,12.51
4509500,2599500,12.813
4510500,2599500,8.739
4511500,2599500,8.739
4512500,2599500,8.739
4513500,2599500,8.739
4514500,2599500,8.739
4515500,2599500,8.739
4516500,2599500,8.739
4517500,2599500,8.739
4518500,2599500,8.739
4519500,2599500,8.739
4520500,2599500,9.07
4521500,2599500,9.07
4268500,2598500,4.166
4269500,2598500,4.166
4270500,2598500,4.211
4326500,2598500,4.75
4327500,2598500,4.75
4328500,2598500,4.75
4329500,2598500,5.765
4330500,2598500,5.196
4331500,2598500,5.196
4332500,2598500,5.196
4333500,2598500,5.196
4334500,2598500,5.196
4335500,2598500,5.196
4336500,2598500,5.196
4337500,2598500,5.196
4338500,2598500,5.196
4339500,2598500,5.196
4340500,2598500,6.848
4341500,2598500,6.848
4342500,2598500,6.848
4343500,2598500,6.848
4344500,2598500,6.848
4345500,2598500,6.848
4346500,2598500,6.848
4347500,2598500,6.848
4348500,2598500,6.848
4349500,2598500,6.848
4350500,2598500,5.721
4351500,2598500,5.721
4352500,2598500,5.721
4353500,2598500,5.721
4354500,2598500,5.721
4355500,2598500,5.721
4356500,2598500,5.721
4357500,2598500,5.721
4358500,2598500,5.721
4359500,2598500,5.721
4360500,2598500,4.304
4361500,2598500,4.304
4461500,2598500,6.259
4462500,2598500,6.259
4463500,2598500,6.259
4464500,2598500,6.259
4465500,2598500,6.259
4466500,2598500,6.259
4467500,2598500,6.259
4468500,2598500,6.259
4469500,2598500,6.259
4470500,2598500,9.823
4471500,2598500,7.611
4472500,2598500,7.611
4473500,2598500,7.611
4474500,2598500,7.611
4475500,2598500,7.611
4476500,2598500,7.611
4477500,2598500,7.611
4478500,2598500,7.611
4479500,2598500,7.611
4480500,2598500,7.03
4481500,2598500,7.03
4482500,2598500,7.03
4483500,2598500,7.03
4484500,2598500,7.03
4485500,2598500,7.03
4486500,2598500,7.03
4487500,2598500,7.03
4488500,2598500,7.03
4489500,2598500,8.141
4490500,2598500,8.044
4491500,2598500,8.044
4492500,2598500,8.044
4493500,2598500,8.044
4494500,2598500,8.044
4495500,2598500,8.044
4496500,2598500,8.044
4497500,2598500,8.044
4498500,2598500,8.044
4499500,2598500,8.044
4500500,2598500,9.946
4501500,2598500,9.946
4502500,2598500,9.946
4503500,2598500,9.946
4504500,2598500,9.946
4505500,2598500,9.946
4506500,2598500,9.946
4507500,2598500,9.946
4508500,2598500,9.946
4509500,2598500,9.946
4510500,2598500,8.739
4511500,2598500,8.739
4512500,2598500,8.739
4513500,2598500,8.739
4514500,2598500,8.739
4515500,2598500,8.739
4516500,2598500,8.739
4517500,2598500,8.739
4518500,2598500,8.739
4519500,2598500,8.739
4520500,2598500,9.07
4267500,2597500,4.166
4268500,2597500,4.166
4269500,2597500,4.166
4270500,2597500,4.211
4271500,2597500,4.211
4272500,2597500,4.211
4273500,2597500,4.211
4274500,2597500,4.211
4325500,2597500,4.75
4326500,2597500,4.75
4327500,2597500,4.75
4328500,2597500,4.75
4329500,2597500,4.75
4330500,2597500,5.196
4331500,2597500,5.196
4332500,2597500,5.196
4333500,2597500,5.196
4334500,2597500,5.196
4335500,2597500,5.196
4336500,2597500,5.196
4337500,2597500,5.196
4338500,2597500,5.196
4339500,2597500,5.196
4340500,2597500,6.848
4341500,2597500,7.491
4342500,2597500,16.738
4343500,2597500,10.136
4344500,2597500,8.925
4345500,2597500,6.848
4346500,2597500,6.848
4347500,2597500,6.848
4348500,2597500,6.848
4349500,2597500,6.848
4350500,2597500,5.721
4351500,2597500,5.721
4352500,2597500,5.721
4353500,2597500,5.721
4354500,2597500,5.721
4355500,2597500,5.721
4356500,2597500,5.721
4357500,2597500,5.721
4358500,2597500,5.721
4359500,2597500,5.721
4360500,2597500,4.304
4361500,2597500,4.304
4362500,2597500,4.304
4363500,2597500,4.304
4461500,2597500,6.259
4462500,2597500,6.259
4463500,2597500,6.259
4464500,2597500,6.259
4465500,2597500,6.259
4466500,2597500,6.259
4467500,2597500,6.259
4468500,2597500,6.259
4469500,2597500,6.259
4470500,2597500,8.061
4471500,2597500,7.611
4472500,2597500,7.611
4473500,2597500,7.611
4474500,2597500,7.611
4475500,2597500,7.611
4476500,2597500,7.611
4477500,2597500,7.611
4478500,2597500,7.611
4479500,2597500,7.611
4480500,2597500,7.03
4481500,2597500,7.03
4482500,2597500,7.03
4483500,2597500,7.03
4484500,2597500,7.03
4485500,2597500,7.03
4486500,2597500,7.03
4487500,2597500,7.03
4488500,2597500,7.03
4489500,2597500,14.133
4490500,2597500,8.044
4491500,2597500,8.044
4492500,2597500,8.044
4493500,2597500,8.044
4494500,2597500,8.044
4495500,2597500,8.044
4496500,2597500,8.044
4497500,2597500,8.044
4498500,2597500,8.044
4499500,2597500,8.044
4500500,2597500,9.946
4501500,2597500,9.946
4502500,2597500,9.946
4503500,2597500,9.946
4504500,2597500,9.946
4505500,2597500,15.709
4506500,2597500,13.461
4507500,2597500,9.946
4508500,2597500,9.946
4509500,2597500,9.946
4510500,2597500,8.739
4511500,2597500,8.739
4512500,2597500,8.739
4513500,2597500,8.739
4514500,2597500,8.739
4515500,2597500,8.739
4516500,2597500,8.739
4517500,2597500,8.739
4518500,2597500,8.739
4519500,2597500,8.739
4266500,2596500,4.166
4267500,2596500,4.166
4268500,2596500,4.166
4269500,2596500,4.166
4270500,2596500,4.211
4271500,2596500,4.211
4272500,2596500,4.211
4273500,2596500,4.211
4274500,2596500,4.211
4275500,2596500,4.211
4276500,2596500,4.211
4277500,2596500,4.211
4278500,2596500,4.211
4325500,2596500,4.75
4326500,2596500,4.75
4327500,2596500,4.75
4328500,2596500,4.75
4329500,2596500,4.75
4330500,2596500,5.196
4331500,2596500,5.196
4332500,2596500,5.196
4333500,2596500,5.196
4334500,2596500,5.196
4335500,2596500,5.196
4336500,2596500,5.196
4337500,2596500,5.196
4338500,2596500,5.196
4339500,2596500,5.196
4340500,2596500,16.738
4341500,2596500,6.848
4342500,2596500,6.848
4343500,2596500,6.848
4344500,2596500,13.697
4345500,2596500,6.848
4346500,2596500,10.433
4347500,2596500,13.845
4348500,2596500,6.996
4349500,2596500,6.848
4350500,2596500,5.721
4351500,2596500,5.721
4352500,2596500,5.721
4353500,2596500,5.721
4354500,2596500,5.721
4355500,2596500,5.721
4356500,2596500,5.721
4357500,2596500,5.721
4358500,2596500,5.721
4359500,2596500,5.721
4360500,2596500,4.304
4361500,2596500,4.304
4362500,2596500,4.304
4363500,2596500,4.304
4364500,2596500,4.304
4461500,2596500,6.259
4462500,2596500,6.259
4463500,2596500,6.259
4464500,2596500,6.259
4465500,2596500,6.259
4466500,2596500,6.259
4467500,2596500,6.259
4468500,2596500,6.259
4469500,2596500,6.259
4470500,2596500,7.611
4471500,2596500,7.611
4472500,2596500,7.611
4473500,2596500,7.611
4474500,2596500,7.611
4475500,2596500,7.611
4476500,2596500,7.611
4477500,2596500,7.611
4478500,2596500,7.611
4479500,2596500,7.611
4480500,2596500,7.03
4481500,2596500,7.03
4482500,2596500,7.03
4483500,2596500,7.03
4484500,2596500,7.03
4485500,2596500,7.03
4486500,2596500,7.03
4487500,2596500,7.03
4488500,2596500,7.03
4489500,2596500,15.411
4490500,2596500,8.155
4491500,2596500,8.044
4492500,2596500,8.044
4493500,2596500,8.044
4494500,2596500,8.044
4495500,2596500,8.044
4496500,2596500,8.044
4497500,2596500,8.044
4498500,2596500,8.044
4499500,2596500,8.044
4500500,2596500,9.946
4501500,2596500,9.946
4502500,2596500,9.946
4503500,2596500,11.07
4504500,2596500,15.694
4505500,2596500,12.87
4506500,2596500,9.946
4507500,2596500,9.946
4508500,2596500,9.946
4509500,2596500,9.946
4510500,2596500,8.739
4511500,2596500,8.739
4512500,2596500,8.739
4513500,2596500,8.739
4514500,2596500,8.739
4515500,2596500,8.739
4516500,2596500,8.739
4517500,2596500,8.739
4518500,2596500,8.739
4265500,2595500,4.166
4266500,2595500,4.166
4267500,2595500,4.166
4268500,2595500,4.166
4269500,2595500,4.166
4270500,2595500,4.211
4271500,2595500,4.211
4272500,2595500,4.211
4273500,2595500,4.211
4274500,2595500,4.211
4275500,2595500,4.211
4276500,2595500,4.211
4277500,2595500,4.211
4278500,2595500,4.211
4325500,2595500,4.75
4326500,2595500,4.75
4327500,2595500,4.75
4328500,2595500,4.75
4329500,2595500,4.75
4330500,2595500,5.196
4331500,2595500,5.196
4332500,2595500,5.196
4333500,2595500,5.196
4334500,2595500,5.196
4335500,2595500,5.196
4336500,2595500,5.196
4337500,2595500,5.196
4338500,2595500,5.196
4339500,2595500,5.196
4340500,2595500,7.367
4341500,2595500,6.848
4342500,2595500,6.848
4343500,2595500,6.848
4344500,2595500,6.848
4345500,2595500,6.848
4346500,2595500,6.848
4347500,2595500,6.848
4348500,2595500,16.738
4349500,2595500,10.087
4350500,2595500,5.721
4351500,2595500,5.721
4352500,2595500,5.721
4353500,2595500,5.721
4354500,2595500,5.721
4355500,2595500,5.721
4356500,2595500,5.721
4357500,2595500,5.721
4358500,2595500,5.721
4359500,2595500,5.721
4360500,2595500,4.304
4361500,2595500,4.304
4362500,2595500,4.304
4363500,2595500,4.304
4364500,2595500,4.304
4365500,2595500,4.304
4461500,2595500,6.259
4462500,2595500,6.259
4463500,2595500,6.259
4464500,2595500,6.259
4465500,2595500,6.259
4466500,2595500,6.259
4467500,2595500,6.259
4468500,2595500,6.259
4469500,2595500,6.259
4470500,2595500,7.611
4471500,2595500,7.611
4472500,2595500,7.611
4473500,2595500,7.611
4474500,2595500,7.611
4475500,2595500,8.315
4476500,2595500,8.59
4477500,2595500,7.611
4478500,2595500,7.611
4479500,2595500,7.611
4480500,2595500,7.03
4481500,2595500,7.03
4482500,2595500,7.03
4483500,2595500,7.03
4484500,2595500,7.03
4485500,2595500,7.03
4486500,2595500,7.03
4487500,2595500,7.03
4488500,2595500,7.03
4489500,2595500,12.624
4490500,2595500,8.044
4491500,2595500,8.044
4492500,2595500,8.044
4493500,2595500,8.044
4494500,2595500,8.044
4495500,2595500,8.044
4496500,2595500,8.044
4497500,2595500,8.044
4498500,2595500,8.044
4499500,2595500,8.044
4500500,2595500,9.946
4501500,2595500,9.946
4502500,2595500,12.582
4503500,2595500,15.709
4504500,2595500,13.144
4505500,2595500,9.946
4506500,2595500,9.946
4507500,2595500,9.946
4508500,2595500,9.946
4509500,2595500,9.946
4510500,2595500,8.739
4511500,2595500,8.739
4512500,2595500,8.739
4513500,2595500,8.739
4514500,2595500,8.739
4515500,2595500,8.739
4516500,2595500,8.739
4517500,2595500,8.739
4196500,2594500,3.896
4197500,2594500,3.896
4264500,2594500,4.166
4265500,2594500,4.166
4266500,2594500,4.166
4267500,2594500,4.166
4268500,2594500,4.166
4269500,2594500,4.166
4270500,2594500,4.211
4271500,2594500,4.211
4272500,2594500,4.211
4273500,2594500,4.211
4274500,2594500,4.211
4275500,2594500,4.211
4276500,2594500,4.211
4277500,2594500,4.211
4278500,2594500,4.211
4279500,2594500,4.211
4324500,2594500,4.75
4325500,2594500,4.75
4326500,2594500,4.75
4327500,2594500,4.75
4328500,2594500,4.75
4329500,2594500,4.75
4330500,2594500,5.196
4331500,2594500,5.196
4332500,2594500,5.196
4333500,2594500,5.196
4334500,2594500,5.196
4335500,2594500,5.196
4336500,2594500,5.196
4337500,2594500,5.196
4338500,2594500,5.196
4339500,2594500,5.196
4340500,2594500,6.848
4341500,2594500,6.848
4342500,2594500,6.848
4343500,2594500,6.848
4344500,2594500,6.848
4345500,2594500,6.848
4346500,2594500,12.807
4347500,2594500,16.367
4348500,2594500,16.738
4349500,2594500,14.784
4350500,2594500,9.964
4351500,2594500,16.6
4352500,2594500,16.6
4353500,2594500,7.625
4354500,2594500,5.721
4355500,2594500,5.721
4356500,2594500,5.721
4357500,2594500,5.721
4358500,2594500,5.721
4359500,2594500,5.721
4360500,2594500,4.304
4361500,2594500,4.304
4362500,2594500,4.304
4363500,2594500,4.304
4364500,2594500,4.304
4365500,2594500,4.304
4366500,2594500,4.304
4367500,2594500,4.304
4461500,2594500,6.259
4462500,2594500,6.259
4463500,2594500,6.259
4464500,2594500,6.259
4465500,2594500,6.259
4466500,2594500,6.259
4467500,2594500,6.259
4468500,2594500,6.259
4469500,2594500,6.259
4470500,2594500,7.611
4471500,2594500,7.611
4472500,2594500,7.611
4473500,2594500,7.611
4474500,2594500,7.611
4475500,2594500,7.611
4476500,2594500,7.611
4477500,2594500,7.611
4478500,2594500,9.138
4479500,2594500,7.611
4480500,2594500,7.03
4481500,2594500,7.03
4482500,2594500,7.03
4483500,2594500,7.03
4484500,2594500,7.03
4485500,2594500,7.03
4486500,2594500,7.03
4487500,2594500,7.03
4488500,2594500,7.03
4489500,2594500,7.03
4490500,2594500,12.953
4491500,2594500,8.044
4492500,2594500,8.044
4493500,2594500,8.044
4494500,2594500,8.044
4495500,2594500,8.044
4496500,2594500,8.044
4497500,2594500,8.044
4498500,2594500,8.044
4499500,2594500,8.044
4500500,2594500,9.946
4501500,2594500,15.493
4502500,2594500,10.853
4503500,2594500,12.481
4504500,2594500,9.946
4505500,2594500,9.946
4506500,2594500,9.946
4507500,2594500,9.946
4508500,2594500,9.946
4509500,2594500,9.946
4510500,2594500,8.739
4511500,2594500,8.739
