"ORO_Area_km2_mean","ORO_NUTS3_LandSurface_km2_mean","ORO_NUTS3_TotSurface_km2_mean","ORO_Lon_centr_LAU_mean","ORO_Lat_centr_LAU_mean","ORO_Alt_min_mean","ORO_Alt_mean_mean","ORO_Alt_max_mean","ORO_Alt_stdev_mean","ASR","Year"
46.539751243125,4533,4786,10.3775421854138,46.162234992177,706.1875,1712.62145233154,2894.5625,509.242973327637,"ALTA VAL CAMONICA",2022
46.539751243125,4533,4786,10.3775421854138,46.162234992177,706.1875,1712.62145233154,2894.5625,509.242973327637,"ALTA VAL CAMONICA",2023
46.539751243125,4533,4786,10.3775421854138,46.162234992177,706.1875,1712.62145233154,2894.5625,509.242973327637,"ALTA VAL CAMONICA",2024
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2011
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2012
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2013
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2014
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2015
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2016
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2017
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2018
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2019
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2020
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2021
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2022
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2023
68.2402317914286,6784,6827,6.82711228639317,44.9823294264519,1338.71428571429,2092.29099818638,3035,366.818444388253,"ALTA VAL DI SUSA",2024
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2011
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2012
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2013
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2014
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2015
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2016
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2017
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2018
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2019
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2020
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2021
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2022
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2023
29.67544492,4533,4786,10.4210735976189,45.7487306778488,368.727272727273,875.505429354581,1578.18181818182,268.815625277433,"ALTA VAL SABBIA",2024
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2011
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2012
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2013
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2014
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2015
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2016
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2017
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2018
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2019
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2020
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2021
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2022
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2023
26.0504401342857,4533,4786,10.27506111393,45.7728569382926,542,1098.97454833984,1815.28571428571,303.422703334263,"ALTA VAL TROMPIA",2024
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2011
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2012
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2013
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2014
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2015
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2016
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2017
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2018
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2019
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2020
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2021
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2022
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2023
111.81302064,6882,6895,7.44944727082195,44.2029240017926,767.5,1694.62222290039,2914,462.666397094727,"ALTA VALLE DEL GESSO",2024
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2011
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2012
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2013
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2014
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2015
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2016
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2017
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2018
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2019
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2020
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2021
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2022
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2023
41.3280113886667,6882,6895,7.22683865670488,44.6096538881235,810.333333333333,1467.75929361979,2442.53333333333,338.17424621582,"ALTA VALLE DEL PO E VAL VARAITA",2024
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2011
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2012
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2013
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2014
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2015
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2016
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2017
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2018
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2019
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2020
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2021
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2022
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2023
24.4718005709091,6882,6895,8.04702494316797,44.3157463036413,506.909090909091,751.143826571378,1110.27272727273,125.340959722346,"ALTA VALLE DELL'ELLERO",2024
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2011
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2012
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2013
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2014
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2015
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2016
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2017
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2018
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2019
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2020
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2021
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2022
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2023
57.374041399,6882,6895,7.21517776280336,44.3286597783169,863.6,1525.19265136719,2341.5,340.848306274414,"ALTA VALLE DI STURA DI DEMONTE",2024
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2011
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2012
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2013
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2014
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2015
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2016
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2017
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2018
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2019
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2020
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2021
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2022
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2023
11.1992156744444,737,815,9.38622308771249,46.0469790884795,510.222222222222,1133.99191623264,1923,325.252649943034,"ALTA VALSASSINA",2024
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2011
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2012
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2013
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2014
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2015
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2016
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2017
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2018
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2019
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2020
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2021
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2022
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2023
30.9008711270588,2070,2082,8.07744673617591,45.8318724566863,773.235294117647,1478.62860825483,2395.82352941176,362.228944666245,"ALTA VALSESIA",2024
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2011
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2012
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2013
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2014
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2015
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2016
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2017
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2018
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2019
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2020
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2021
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2022
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2023
149.25340007,3159,3196,10.3389208280757,46.4499785555132,1179.33333333333,2242.20737711589,3386.16666666667,478.402699788411,"ALTA VALTELLINA E VAL DI LIVIGNO",2024
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2011
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2012
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2013
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2014
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2015
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2016
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2017
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2018
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2019
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2020
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2021
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2022
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2023
30.221091289,3534,3559,9.09903294530178,44.7042559492994,403.2,766.157669067383,1308.1,205.019661712646,"ALTE VALLI DEL CURONE E DEL BORBERA",2024
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2011
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2012
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2013
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2014
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2015
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2016
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2017
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2018
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2019
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2020
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2021
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2022
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2023
47.198430186,6882,6895,7.11829617578507,44.4684880758293,929.8,1761.78409423828,2718,366.967901611328,"ALTE VALLI MAIRA E GRANA",2024
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2011
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2012
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2013
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2014
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2015
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2016
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2017
32.3039692908333,2720,2723,11.2702617997171,45.7566907080024,342.25,861.546559651693,1714.58333333333,302.739171346029,"ALTO ASTICO OCCIDENTALE E ALTO AGNO",2018
