"SE_Pop2021_mean","SE_PopDens_km2_mean","SE_DegUrba_mean","SE_year_mean","SE_natalita_mean","SE_mortalita_mean","SE_migrazione_mean","SE_Age 0-3_mean","SE_Age 4-5_mean","SE_Age 6-10_mean","SE_Age 11-14_mean","SE_Age 15-17_mean","SE_Age 18-19_mean","SE_Age 20-29_mean","SE_Age 30-59_mean","SE_Age 60-64_mean","SE_Age 65-84_mean","SE_Age 85+_mean","SE_Income_mean","SE_Established Economy Index_mean","SE_Agricultural-Manufacturing Activity_mean","SE_Extractive Industry_mean","SE_Manufacturing Industry_mean","SE_Construction_mean","SE_Business Services_mean","SE_Social Services_mean","SE_Consumer Services_mean","SE_Traditional Services_mean","SE_Car Accident Rate_mean","SE_Codice regione agraria_mean","ASR","Year"
12290.90625,1217.53441988969,1.875,2017,7.82455708497606,8.49484480350366,0.636105012859309,3.61502594930889,2.06275861438844,5.337287663049,4.05169318876005,2.92106497326189,1.88143303142344,9.5676898473124,44.6450180328905,5.99694929735493,17.6703610693036,2.25071833294685,24214.1555549221,115.673324664046,1.40361320044599,0.329859575141702,1.29943592204378,0.933770632825898,1.07776117664456,0.736215355394436,0.71152762957885,0.926331441195265,2.33650647950013,1507,"PIANURA TRA LAMBRO E ADDA",2017
12290.90625,1217.53441988969,1.875,2018,8.04500306331412,8.13157762688123,0.762063114250283,3.48542689167138,1.94750793323882,5.27672427097799,4.18433879649729,2.89761096459545,1.95614430253677,9.63319675820593,44.3643637431691,6.03223802818468,17.8633140414826,2.35913426943997,24753.8287887369,122.495241902096,1.28834582696658,1.4981320924533,1.30210307442887,0.887942233779538,1.10266985985541,0.758373806878294,0.712762493489406,0.905191741575284,2.07862050465051,1507,"PIANURA TRA LAMBRO E ADDA",2018
12290.90625,1217.53441988969,1.875,2019,7.54037708657023,8.43532146709413,1.71432762756165,3.39324620404679,1.84687970618704,5.30312436403058,4.19914201193195,2.9369318725606,1.94026934502633,9.64515076523816,44.0738107696751,6.08557905293774,18.0925944207704,2.48327148759521,24954.8728638098,133.33263132552,1.35539431743428,1.69564479170077,1.30387111725484,0.897986697319747,1.0804585444931,0.755342984177157,0.704413599963423,0.937067152035251,2.24209950406076,1507,"PIANURA TRA LAMBRO E ADDA",2019
12290.90625,1217.53441988969,1.875,2020,7.12893043867537,11.0114026595601,1.33514264455684,3.23751290903138,1.83203628148033,5.130362130304,4.24638754223234,3.00350596604197,1.9680665829499,9.72746619244623,43.7274666740959,6.15832040044921,18.364986856419,2.60388846454973,24684.3748928392,130.793179692701,1.40436714778028,1.51669295020578,1.26301457391503,0.927013344241137,1.09492694463392,0.701865167056244,0.729586610401739,0.937429017392724,1.09119696756506,1507,"PIANURA TRA LAMBRO E ADDA",2020
12290.90625,1217.53441988969,1.875,2021,7.10588949897432,9.37078823762335,2.05719065194397,3.10402272459885,1.82477639979411,4.99912015767892,4.30852208490043,3.09892769098445,1.95119904659095,9.76813290441173,43.4415990458931,6.24759150906935,18.5838539830561,2.67225445302192,25648.4876159298,NA,1.38356145306495,0.727358749581148,1.23126429472106,0.909518274618514,1.13647844536438,0.717825885407627,0.71679308217787,0.926814920476958,1.48301964979544,1507,"PIANURA TRA LAMBRO E ADDA",2021
12290.90625,1217.53441988969,1.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1507,"PIANURA TRA LAMBRO E ADDA",2022
12290.90625,1217.53441988969,1.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1507,"PIANURA TRA LAMBRO E ADDA",2023
12290.90625,1217.53441988969,1.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1507,"PIANURA TRA LAMBRO E ADDA",2024
8175.5,171.633099754,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2011
8175.5,171.633099754,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2012
8175.5,171.633099754,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2013
8175.5,171.633099754,2.6,2014,7.63535108407384,9.13689197554166,-0.22955937757746,3.35886285961226,1.93606236641621,4.77536680284737,3.6028769192012,2.72874014330652,1.78699038136713,9.33708857124175,44.0457676507653,6.36338533163677,18.9420462133135,3.12281276029189,18174.1377431143,90.1232213546186,1.66515469853971,NA,1.40863091010709,1.74323377573534,0.580203460279354,0.581475875148829,1.15487623902158,0.799028339109654,2.99155690917094,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2014
8175.5,171.633099754,2.6,2015,7.07167944839971,10.4467683344157,-2.72684501789786,3.39383915029196,1.75124850435841,4.83982676793137,3.55680264059205,2.82781975123124,1.82130439075614,9.13939037793835,43.7723017984923,6.36116068486584,19.3639439816077,3.17236195193469,18598.8905271445,86.8839842773951,1.459937445644,NA,1.40279074248868,1.6755117884033,0.611562167133323,0.646055114698877,1.16497427225395,0.791225124336352,2.68228430224163,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2015
8175.5,171.633099754,2.6,2016,7.70008132946329,9.30816411957078,0.936249977275336,3.2369842642183,1.70145645103534,4.87281340723518,3.61007459985267,2.79773000175492,1.82022645838346,9.0404711509852,43.4188960389923,6.43632521866147,19.7859927787692,3.27902963011197,18933.7882941935,85.6751316794049,1.80966569941263,NA,1.36700852610909,1.68707857496391,0.585534923182098,0.734645325144544,1.15754528004936,0.83650146502679,2.96799697924645,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2016
8175.5,171.633099754,2.6,2017,6.55879225631409,10.3225666165108,4.38653409318828,3.11293214326929,1.83268383958365,4.66938900798351,3.76802344366033,2.68431083782853,1.87628020400684,9.10696709980694,42.9145880342359,6.43743091078416,20.1203995223639,3.47699495647695,19064.4812434214,86.8158258827246,2.03288868829577,NA,1.38965120081543,1.67478211241417,0.612529390668179,0.625175235283993,1.19862778460303,0.809285817358335,3.00179504633232,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2017
8175.5,171.633099754,2.6,2018,6.50811159282832,10.3129046289764,-1.49735448309546,2.98252565010974,1.67838354777442,4.72424240238222,3.79890309088429,2.602391450728,1.94111803272094,9.2320547712875,42.7124902554174,6.50768316785515,20.2030431829899,3.61716444785045,19468.5535463162,88.6897011740892,2.2624923981369,NA,1.42389497585537,1.76299792870759,0.614931986311892,0.624022274472535,1.13782504483804,0.785844746064263,2.73167569074093,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2018
8175.5,171.633099754,2.6,2019,6.36432647465067,10.9532115543782,-1.6000751193814,2.86042496966378,1.57649173638763,4.64891297268694,3.85030677605858,2.64362855264666,1.89472816797852,9.33912755368937,42.228605863289,6.64050813475976,20.5392503797955,3.77801489304422,19769.6871142875,95.8952058656312,2.5735712017944,NA,1.42977356440629,1.80969839612945,0.595106474786402,0.646833146567198,1.13816467739251,0.778527165777735,2.92828523904902,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2019
8175.5,171.633099754,2.6,2020,6.0515710736102,11.9702908289732,-0.440017131595045,2.80250594496899,1.54121526578089,4.45431425931998,3.9074355107256,2.79227584541992,1.74628520938021,9.29524704836416,41.7435176859602,6.98868419061421,20.749613920684,3.97890511878185,19458.0844962587,98.6999165506837,2.28807013452489,NA,1.40440232353309,1.80388824599892,0.615528173511142,0.64147762228654,1.10904250416704,0.804465845497421,2.05698202424189,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2020
8175.5,171.633099754,2.6,2021,6.46722813771625,12.7293900674246,1.17741132486003,2.66179621871849,1.57357404068705,4.33019907249876,3.95506222790298,2.90123715911231,1.72592935087435,9.23176275753498,41.4940117193416,6.92877075422468,21.1598924610138,4.037764238091,20559.929997552,NA,1.99251033293466,0.202055606946372,1.41554664045904,1.65274670290644,0.652828605264467,0.625585878353935,1.15569846906169,0.786501524505097,2.83925706662811,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2021
8175.5,171.633099754,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2022
8175.5,171.633099754,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2023
8175.5,171.633099754,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701,"PIANURA TRA LIVENZA E TAGLIAMENTO",2024
4433.07142857143,142.951493755,2.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,"PIANURA TRA MINCIO E OGLIO",2011
4433.07142857143,142.951493755,2.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,"PIANURA TRA MINCIO E OGLIO",2012
4433.07142857143,142.951493755,2.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,"PIANURA TRA MINCIO E OGLIO",2013
4433.07142857143,142.951493755,2.78571428571429,2014,9.25215214881411,9.40361922721222,-2.96547502525708,3.93369755378194,2.13990650941024,5.0916010672145,4.04046665377431,2.66406208867027,1.71261332413378,10.051584393824,44.0832974519563,5.61673649421973,17.2269423776523,3.4390920853627,18095.7145822166,87.2694013651878,7.30992532472253,3.45968114093819,1.81582551202412,1.56880255253838,0.59645717406917,0.419224518391875,0.697722002952376,0.727789481775098,1.7997017066198,2002,"PIANURA TRA MINCIO E OGLIO",2014
4433.07142857143,142.951493755,2.78571428571429,2015,8.32676335718983,10.5000974093226,-4.51126344005222,3.86613707456073,1.99318433935123,5.1506740603003,4.02696191711791,2.78912889400567,1.81410074434426,9.95729731446541,43.7995303321033,5.5352959856049,17.5672093484756,3.50047998967076,18509.8526308043,84.8622743644505,6.88136080616091,5.05858369724329,1.92963111265237,1.43781734000214,0.582608628325273,0.464242042141164,0.613286198565871,0.743441466491755,1.81182741833346,2002,"PIANURA TRA MINCIO E OGLIO",2015
4433.07142857143,142.951493755,2.78571428571429,2016,8.15305702537456,8.86317840295597,-6.30193033287769,3.63997969811737,2.05628749276448,5.20956157562232,3.90535797600886,2.97118240675436,1.75971873941017,9.78633985390112,43.626547435903,5.64383012729404,17.8438201670959,3.5573745271284,18928.004476379,78.5602336870296,5.06643253134051,2.59948740078692,1.84444243668399,1.40025077974302,0.585575773521773,0.50073347501404,0.647501474488922,0.829953537556622,1.67795664624805,2002,"PIANURA TRA MINCIO E OGLIO",2016
4433.07142857143,142.951493755,2.78571428571429,2017,7.86713666775885,10.0846331673069,-2.34304550191266,3.38466715947071,2.06920780536721,5.25016223170227,3.89930452379147,3.01383335835635,1.81787725289457,9.51777174849523,43.4828402944228,5.79318177470812,18.0154113150368,3.7557425357545,18893.0519144306,94.3503556372114,5.22495757827703,2.72709281792936,1.92322992050417,1.32040121807833,0.579487113829467,0.555730102760763,0.609850486533,0.821653021763589,2.02985165377131,2002,"PIANURA TRA MINCIO E OGLIO",2017
4433.07142857143,142.951493755,2.78571428571429,2018,7.8938136012473,9.96973255329939,4.30191764520904,3.33362844823572,1.89574678750102,5.25731977354545,3.85083633241766,2.98669372906807,1.94902716284325,9.42598181935598,43.1759194188388,6.06849441336458,18.1956273646027,3.86072475022682,19382.8163538297,89.1624083463055,5.61296178698959,2.55682981707485,1.99108105399396,1.35409181868758,0.599266119375713,0.475113552126577,0.620408378472293,0.758388577531767,1.82048882738991,2002,"PIANURA TRA MINCIO E OGLIO",2018
4433.07142857143,142.951493755,2.78571428571429,2019,7.77368087254244,11.0872677583415,3.79718901872571,3.26974133239042,1.82090385493042,5.15684336749773,3.94041634463653,2.87689711484486,2.08665671774796,9.50451381960045,42.9698581778645,6.25356364326882,18.3019904989035,3.81861512831484,19587.6486912372,87.5681347537816,8.13556321069031,2.93248644682845,2.04473547368039,1.31899432872136,0.597250049572186,0.431178186905204,0.587220399414069,0.759820009566678,1.68680998109655,2002,"PIANURA TRA MINCIO E OGLIO",2019
4433.07142857143,142.951493755,2.78571428571429,2020,6.95739108136613,13.7020109871327,-6.22775188669561,3.2277567303517,1.79524943580807,5.01443659990044,4.02835541567434,2.90162771777075,2.0116304852178,9.58232180443318,42.7335112681778,6.32417994373707,18.5403175700519,3.840613028877,19576.8636812043,108.920328395152,4.05707180533985,5.38706464166785,2.02637252292636,1.32025969388094,0.603963590250109,0.513214013007071,0.561413326973862,0.741064378784028,1.21887645842758,2002,"PIANURA TRA MINCIO E OGLIO",2020
4433.07142857143,142.951493755,2.78571428571429,2021,6.93807274766585,11.1205484564406,6.11504202224585,3.14434250903443,1.73391650622207,4.88487730417746,4.06321500462771,2.83497272467012,1.9424692808621,9.70704133430393,42.783427036751,6.34282316605253,18.8786006663012,3.68431446699743,20367.9905322496,NA,4.20223267575464,5.42952727324579,2.02664991876594,1.30452240528986,0.573257317400455,0.553269804919076,0.567809389379016,0.766722693510804,1.76207125617004,2002,"PIANURA TRA MINCIO E OGLIO",2021
4433.07142857143,142.951493755,2.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,"PIANURA TRA MINCIO E OGLIO",2022
4433.07142857143,142.951493755,2.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,"PIANURA TRA MINCIO E OGLIO",2023
4433.07142857143,142.951493755,2.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,"PIANURA TRA MINCIO E OGLIO",2024
6442.81818181818,169.856982317273,2.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003,"PIANURA TRA MINCIO E PO",2011
6442.81818181818,169.856982317273,2.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003,"PIANURA TRA MINCIO E PO",2012
6442.81818181818,169.856982317273,2.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003,"PIANURA TRA MINCIO E PO",2013
6442.81818181818,169.856982317273,2.63636363636364,2014,8.29028637451867,10.462434677512,-4.25961120377557,3.59469289852252,1.94567962661346,4.45275300460963,3.26802050548813,2.52054270998837,1.55593427541088,9.45821783165284,43.9594407242251,6.05610310315711,19.456851253684,3.73176406664792,18902.7164544898,96.0457047370835,1.55840843797775,1.26366843820585,1.64477313277021,1.57178059254659,0.706496663293455,0.48337691360473,0.720497041465056,0.786083241714127,2.56305501281877,2003,"PIANURA TRA MINCIO E PO",2014
6442.81818181818,169.856982317273,2.63636363636364,2015,7.46118621151457,12.7800713838574,-3.74513319823077,3.47077603860599,1.94022271940428,4.65578963004367,3.16482630874218,2.53409540326212,1.60103216643257,9.28934452884674,43.5656236846936,6.00921229181849,19.9204106412793,3.84866658687099,19195.2719652485,97.4500304569161,1.01049450633857,1.09943522945664,1.62840145707759,1.54952887024687,0.716005497457874,0.532276213149334,0.695142600691143,0.829811584733015,2.24695277021738,2003,"PIANURA TRA MINCIO E PO",2015
6442.81818181818,169.856982317273,2.63636363636364,2016,7.69619554617836,11.3584547247588,-2.44084492302893,3.33593935371424,1.86506831944052,4.83247178369512,3.20809367304675,2.55906046550879,1.66267615630087,9.05071772801093,43.3984049749972,6.03722819072378,20.2131826926885,3.83715666187331,19582.0920247175,93.8992305303548,1.08501051889543,0.74820901018998,1.66979535481114,1.51051545496372,0.708333546349393,0.487363405738544,0.712998807570692,0.833200040823856,2.11531356238061,2003,"PIANURA TRA MINCIO E PO",2016
6442.81818181818,169.856982317273,2.63636363636364,2017,6.95104858046025,12.5800436256697,-1.32831053882746,3.19706913526006,1.83522979048324,4.83597554887772,3.37189615893238,2.50326509162893,1.73158173818558,9.01524232810626,43.0841156205433,6.07196189140815,20.3855892597407,3.96807343683372,19689.6990223844,100.16599529336,0.995831821396981,0.804410700978153,1.69705212763884,1.51929527898147,0.687921503843534,0.557819580774564,0.693899080343846,0.84102524195984,2.19192945024792,2003,"PIANURA TRA MINCIO E PO",2017
6442.81818181818,169.856982317273,2.63636363636364,2018,7.27934908352418,12.1706902981736,4.04053342722405,3.13815237391063,1.72453671721531,4.80787053398383,3.49823770874752,2.47355237619729,1.77527797832136,8.97608890631821,42.7585228926109,6.2393012916399,20.6094893688366,3.99896985221843,20109.7639488604,106.997910643168,1.05150029448221,0.412672969087802,1.63923042585467,1.61916974725471,0.685743153365802,0.60295663629786,0.712124288778122,0.846737413482423,2.43029893567141,2003,"PIANURA TRA MINCIO E PO",2018
6442.81818181818,169.856982317273,2.63636363636364,2019,6.78657331366417,11.8643299142044,1.15524255654366,3.05075244991333,1.62863637390697,4.7444930662605,3.77114122739946,2.39412441114139,1.6875125676132,9.12324753888267,42.5157713524853,6.34612996110023,20.7735252607412,3.96466579055575,20466.8205646438,112.303543430521,0.720728636115496,0.569039050394216,1.65104554605942,1.54551560656138,0.684645530330025,0.626472655636681,0.701298811359944,0.865596898544841,2.02219905800649,2003,"PIANURA TRA MINCIO E PO",2019
6442.81818181818,169.856982317273,2.63636363636364,2020,6.67882913365793,13.7593352901777,4.44864546481949,2.93216558507175,1.65595106480437,4.60790262552064,3.82350887310058,2.42992902955532,1.74387225595926,9.07580118261415,42.2559132201551,6.47928843725163,20.8598218173434,4.13584590862383,20358.3424906341,115.454291626682,1.58692354568801,0.593205016717253,1.666875190023,1.48989338756297,0.645250107190756,0.580458568802148,0.723285450623793,0.892246759051418,1.22874499855153,2003,"PIANURA TRA MINCIO E PO",2020
6442.81818181818,169.856982317273,2.63636363636364,2021,6.71838820004907,13.981081612973,2.09189554878539,2.89469856890483,1.6519089490891,4.51402708412629,3.95319811540947,2.56387251894236,1.67784456538501,9.07575551500532,42.0228348432053,6.60577518273063,20.877336168414,4.1627484887877,21205.0017250859,NA,1.50716920575442,0.546951074314652,1.65756031876836,1.54340948298064,0.702046569342482,0.42098722622349,0.726943237646513,0.878916550333753,1.58483489511213,2003,"PIANURA TRA MINCIO E PO",2021
6442.81818181818,169.856982317273,2.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003,"PIANURA TRA MINCIO E PO",2022
6442.81818181818,169.856982317273,2.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003,"PIANURA TRA MINCIO E PO",2023
6442.81818181818,169.856982317273,2.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003,"PIANURA TRA MINCIO E PO",2024
2565.51851851852,98.0521330166667,2.96296296296296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1942.2962962963,"PIANURA TRA OGLIO E PO",2011
2565.51851851852,98.0521330166667,2.96296296296296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1942.2962962963,"PIANURA TRA OGLIO E PO",2012
2565.51851851852,98.0521330166667,2.96296296296296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1942.2962962963,"PIANURA TRA OGLIO E PO",2013
2565.51851851852,98.0521330166667,2.96296296296296,2014,7.59614341858689,13.6980227940535,0.540573912580836,3.2337057294678,1.80451080197467,3.99345055512471,3.23950778331057,2.46312212717379,1.4752831543217,9.66836968056343,41.8703924406665,6.62042714521233,21.1195835940753,4.51164698810917,18504.4785699095,71.8593282400489,4.27128335174293,1.69678720668893,1.85432762392896,1.25220308726179,0.723703490499332,0.436906443031356,0.689419959093021,0.734368845111931,2.45136754747546,1942.2962962963,"PIANURA TRA OGLIO E PO",2014
2565.51851851852,98.0521330166667,2.96296296296296,2015,6.65439549186514,13.8932729520753,-7.95791463341573,3.14900479743114,1.72766595228386,4.13990370102163,3.2735225356143,2.48398385414958,1.50688318054695,9.39677983310166,41.8442696231093,6.64196370540069,21.1979088902721,4.63811392706882,18877.2034354566,70.093268914392,4.20480929729183,NA,1.86959441443949,1.22465812629417,0.734655808298755,0.534174468963576,0.67244437163245,0.718337512470458,2.11239024158882,1942.2962962963,"PIANURA TRA OGLIO E PO",2015
2565.51851851852,98.0521330166667,2.96296296296296,2016,6.23991824405111,13.9147151360363,-1.04633548828112,2.92037684075367,1.83074844682725,4.16353863400908,3.22733578096049,2.43430395092272,1.60790745618269,9.08887017025553,41.8187362014029,6.58961998124882,21.4998937301552,4.81866880728169,19054.8942193747,74.0554188723533,4.05718861887994,NA,1.86431785981984,1.22284516610033,0.765297818178681,0.465567234507382,0.723027840806528,0.707449862588401,1.70392365368895,1942.2962962963,"PIANURA TRA OGLIO E PO",2016
2565.51851851852,98.0521330166667,2.96296296296296,2017,6.33325049039103,13.4874189540031,-1.51205905870803,2.88970715699957,1.63728237873519,4.28297696393701,3.23454093261356,2.40652924958245,1.67655210829938,8.98384078693622,41.6830313557446,6.59450163762169,21.8486209081459,4.76241652138441,19316.1842778205,72.8033520444709,4.34464971811258,NA,1.87808660226741,1.22704952950225,0.80973803975743,0.460041836333929,0.722866540516823,0.669697931983756,2.6866022170393,1942.2962962963,"PIANURA TRA OGLIO E PO",2017
