"EM_BC_BK_Pred","EM_BC_BK_Var","EM_CO_BK_Pred","EM_CO_BK_Var","EM_NH3_BK_Pred","EM_NH3_BK_Var","EM_NMVOC_BK_Pred","EM_NMVOC_BK_Var","EM_OC_BK_Pred","EM_OC_BK_Var","EM_PM10_BK_Pred","EM_PM10_BK_Var","EM_PM25_BK_Pred","EM_PM25_BK_Var","ASR","Year"
4.04751845731121,2.04772808449293,383.404612098272,12720.3061154055,31.8505654446452,12752.3208368193,91.0632157881456,135.171532920455,5.01058733601793,0.202791223838968,27.2412572303403,379.547657601089,23.2772395104981,194.463161279098,"ALTA VALLE DELL'ELLERO",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALTA VALLE DELL'ELLERO",2024
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2011
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2012
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2013
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2014
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2015
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2016
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2017
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2018
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2019
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2020
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2021
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2022
2.27307753776029,1.39967409386805,158.043799212068,8631.26327449359,50.5248602821619,8956.40433670941,35.1655531118703,399.292395082085,2.38134917787723,0.602432937431266,37.4805964706489,266.407334070181,28.7639550289369,133.197313950272,"ALTA VALLE DI STURA DI DEMONTE",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALTA VALLE DI STURA DI DEMONTE",2024
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2011
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2012
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2013
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2014
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2015
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2016
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2017
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2018
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2019
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2020
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2021
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2022
2.89338762717105,6.26045926639543,299.586482577469,39076.6142694405,32.7098872609654,39019.1020041518,189.39418732458,1790.66057441525,6.28018025328267,2.71798450365258,13.9347019988403,1171.50984825313,25.31390801785,599.305950038583,"ALTA VALSASSINA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALTA VALSASSINA",2024
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2011
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2012
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2013
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2014
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2015
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2016
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2017
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2018
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2019
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2020
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2021
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2022
0.8295440875582,1.30618626088042,60.8663273753298,8068.05279382283,9.80829453045362,8299.92182341991,15.0644072433142,27.6111619529977,1.34242175024337,0.0426893396751661,5.94787920330499,246.860376426443,4.70647203368456,123.888354144302,"ALTA VALSESIA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALTA VALSESIA",2024
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2011
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2012
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2013
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2014
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2015
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2016
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2017
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2018
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2019
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2020
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2021
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2022
1.02743681843023,0.868793463315554,102.190170756109,6106.58866445569,11.5614561558185,5498.49367727178,29.6254436981468,1741.76907338399,1.73956526101187,2.61484220197263,5.58123681517665,161.809172503789,6.08715713748478,94.1385538219787,"ALTA VALTELLINA E VAL DI LIVIGNO",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALTA VALTELLINA E VAL DI LIVIGNO",2024
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2011
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2012
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2013
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2014
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2015
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2016
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2017
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2018
1.67603427453471,2.27434784208162,106.080776801614,14029.8820438208,22.3595279110099,14678.015110923,31.7673171638395,55.9166667788002,2.38789186411442,0.0862197003758588,9.5237989462905,436.118352544201,7.11273748748515,215.924433801235,"ALTE VALLI DEL CURONE E DEL BORBERA",2019
