"x","y","EEA_1kmgrid_2014_pm25_avg"
4350500,2601500,4.009
4351500,2601500,4.009
4352500,2601500,4.009
4353500,2601500,4.009
4354500,2601500,4.009
4355500,2601500,4.009
4356500,2601500,4.009
4357500,2601500,4.009
4461500,2601500,5.777
4462500,2601500,5.777
4463500,2601500,5.777
4464500,2601500,5.777
4465500,2601500,5.777
4466500,2601500,5.777
4467500,2601500,5.777
4468500,2601500,5.777
4469500,2601500,5.777
4470500,2601500,5.272
4471500,2601500,5.272
4472500,2601500,5.272
4473500,2601500,5.272
4474500,2601500,5.272
4475500,2601500,5.272
4476500,2601500,5.272
4477500,2601500,5.272
4478500,2601500,5.272
4479500,2601500,5.272
4480500,2601500,6.513
4481500,2601500,6.513
4482500,2601500,6.513
4483500,2601500,6.513
4484500,2601500,6.513
4485500,2601500,7.864
4486500,2601500,6.513
4487500,2601500,6.513
4488500,2601500,6.513
4489500,2601500,6.513
4490500,2601500,5.673
4491500,2601500,5.673
4492500,2601500,5.673
4493500,2601500,5.673
4494500,2601500,5.673
4495500,2601500,5.673
4496500,2601500,5.673
4497500,2601500,5.673
4498500,2601500,5.673
4499500,2601500,5.673
4500500,2601500,6.975
4501500,2601500,6.975
4502500,2601500,6.975
4503500,2601500,6.975
4504500,2601500,6.975
4505500,2601500,6.975
4506500,2601500,6.975
4507500,2601500,6.975
4508500,2601500,6.975
4509500,2601500,8.116
4510500,2601500,11.291
4511500,2601500,7.394
4512500,2601500,7.394
4513500,2601500,7.394
4514500,2601500,7.394
4515500,2601500,7.394
4516500,2601500,7.394
4517500,2601500,7.394
4518500,2601500,7.394
4519500,2601500,7.394
4520500,2601500,7.009
4521500,2601500,7.009
4522500,2601500,7.009
4523500,2601500,7.009
4326500,2600500,3.3
4327500,2600500,3.3
4328500,2600500,3.3
4329500,2600500,9.095
4330500,2600500,4.227
4331500,2600500,4.227
4332500,2600500,4.227
4333500,2600500,4.227
4334500,2600500,4.227
4335500,2600500,4.227
4336500,2600500,4.227
4337500,2600500,4.227
4338500,2600500,4.227
4339500,2600500,4.227
4340500,2600500,3.168
4341500,2600500,3.168
4342500,2600500,3.168
4343500,2600500,3.168
4344500,2600500,3.168
4345500,2600500,3.168
4346500,2600500,3.168
4347500,2600500,3.168
4348500,2600500,3.168
4349500,2600500,3.168
4350500,2600500,4.009
4351500,2600500,4.009
4352500,2600500,4.009
4353500,2600500,4.009
4354500,2600500,4.009
4355500,2600500,4.009
4356500,2600500,4.009
4357500,2600500,4.009
4358500,2600500,4.009
4461500,2600500,5.777
4462500,2600500,5.777
4463500,2600500,5.777
4464500,2600500,6.261
4465500,2600500,5.777
4466500,2600500,5.777
4467500,2600500,5.777
4468500,2600500,5.777
4469500,2600500,5.777
4470500,2600500,5.272
4471500,2600500,5.272
4472500,2600500,5.272
4473500,2600500,5.272
4474500,2600500,5.272
4475500,2600500,5.272
4476500,2600500,5.272
4477500,2600500,5.272
4478500,2600500,5.272
4479500,2600500,5.272
4480500,2600500,6.513
4481500,2600500,6.513
4482500,2600500,6.513
4483500,2600500,6.513
4484500,2600500,6.513
4485500,2600500,6.513
4486500,2600500,6.513
4487500,2600500,6.513
4488500,2600500,6.513
4489500,2600500,6.513
4490500,2600500,5.673
4491500,2600500,5.673
4492500,2600500,5.673
4493500,2600500,5.673
4494500,2600500,5.673
4495500,2600500,5.673
4496500,2600500,5.673
4497500,2600500,5.673
4498500,2600500,5.673
4499500,2600500,5.673
4500500,2600500,6.975
4501500,2600500,6.975
4502500,2600500,6.975
4503500,2600500,6.975
4504500,2600500,6.975
4505500,2600500,6.975
4506500,2600500,6.975
4507500,2600500,10.909
4508500,2600500,9.926
4509500,2600500,8.057
4510500,2600500,7.969
4511500,2600500,7.394
4512500,2600500,7.394
4513500,2600500,7.394
4514500,2600500,7.394
4515500,2600500,7.394
4516500,2600500,7.394
4517500,2600500,7.394
4518500,2600500,7.394
4519500,2600500,7.394
4520500,2600500,7.009
4521500,2600500,7.009
4522500,2600500,7.009
4326500,2599500,4.04
4327500,2599500,4.04
4328500,2599500,4.04
4329500,2599500,6.47
4330500,2599500,3.102
4331500,2599500,3.102
4332500,2599500,3.102
4333500,2599500,3.102
4334500,2599500,3.102
4335500,2599500,3.102
4336500,2599500,3.102
4337500,2599500,3.102
4338500,2599500,3.102
4339500,2599500,3.102
4340500,2599500,4.843
4341500,2599500,4.843
4342500,2599500,4.843
4343500,2599500,4.843
4344500,2599500,4.843
4345500,2599500,4.843
4346500,2599500,4.843
4347500,2599500,4.843
4348500,2599500,4.843
4349500,2599500,4.843
4350500,2599500,4.285
4351500,2599500,4.285
4352500,2599500,4.285
4353500,2599500,4.285
4354500,2599500,4.285
4355500,2599500,4.285
4356500,2599500,4.285
4357500,2599500,4.285
4358500,2599500,4.285
4359500,2599500,4.285
4360500,2599500,2.824
4461500,2599500,5.796
4462500,2599500,5.796
4463500,2599500,5.796
4464500,2599500,5.796
4465500,2599500,5.796
4466500,2599500,5.796
4467500,2599500,5.796
4468500,2599500,5.796
4469500,2599500,5.796
4470500,2599500,6.46
4471500,2599500,6.46
4472500,2599500,6.46
4473500,2599500,6.46
4474500,2599500,6.46
4475500,2599500,6.46
4476500,2599500,6.46
4477500,2599500,6.46
4478500,2599500,6.46
4479500,2599500,6.46
4480500,2599500,6.213
4481500,2599500,6.213
4482500,2599500,6.213
4483500,2599500,6.213
4484500,2599500,6.213
4485500,2599500,6.213
4486500,2599500,6.213
4487500,2599500,6.213
4488500,2599500,6.213
4489500,2599500,6.213
4490500,2599500,6.755
4491500,2599500,6.755
4492500,2599500,6.755
4493500,2599500,6.755
4494500,2599500,6.755
4495500,2599500,6.755
4496500,2599500,6.755
4497500,2599500,6.755
4498500,2599500,6.755
4499500,2599500,6.755
4500500,2599500,8.039
4501500,2599500,8.039
4502500,2599500,8.039
4503500,2599500,8.039
4504500,2599500,8.039
4505500,2599500,8.039
4506500,2599500,8.039
4507500,2599500,11.34
4508500,2599500,9.508
4509500,2599500,9.682
4510500,2599500,8.088
4511500,2599500,8.088
4512500,2599500,8.088
4513500,2599500,8.088
4514500,2599500,8.088
4515500,2599500,8.088
4516500,2599500,8.088
4517500,2599500,8.088
4518500,2599500,8.088
4519500,2599500,8.088
4520500,2599500,8.224
4521500,2599500,8.224
4268500,2598500,3.413
4269500,2598500,3.413
4270500,2598500,3.47
4326500,2598500,4.04
4327500,2598500,4.04
4328500,2598500,4.04
4329500,2598500,4.68
4330500,2598500,3.102
4331500,2598500,3.102
4332500,2598500,3.102
4333500,2598500,3.102
4334500,2598500,3.102
4335500,2598500,3.102
4336500,2598500,3.102
4337500,2598500,3.102
4338500,2598500,3.102
4339500,2598500,3.102
4340500,2598500,4.843
4341500,2598500,4.843
4342500,2598500,4.843
4343500,2598500,4.843
4344500,2598500,4.843
4345500,2598500,4.843
4346500,2598500,4.843
4347500,2598500,4.843
4348500,2598500,4.843
4349500,2598500,4.843
4350500,2598500,4.285
4351500,2598500,4.285
4352500,2598500,4.285
4353500,2598500,4.285
4354500,2598500,4.285
4355500,2598500,4.285
4356500,2598500,4.285
4357500,2598500,4.285
4358500,2598500,4.285
4359500,2598500,4.285
4360500,2598500,2.824
4361500,2598500,2.824
4461500,2598500,5.796
4462500,2598500,5.796
4463500,2598500,5.796
4464500,2598500,5.796
4465500,2598500,5.796
4466500,2598500,5.796
4467500,2598500,5.796
4468500,2598500,5.796
4469500,2598500,5.796
4470500,2598500,7.687
4471500,2598500,6.46
4472500,2598500,6.46
4473500,2598500,6.46
4474500,2598500,6.46
4475500,2598500,6.46
4476500,2598500,6.46
4477500,2598500,6.46
4478500,2598500,6.46
4479500,2598500,6.46
4480500,2598500,6.213
4481500,2598500,6.213
4482500,2598500,6.213
4483500,2598500,6.213
4484500,2598500,6.213
4485500,2598500,6.213
4486500,2598500,6.213
4487500,2598500,6.213
4488500,2598500,6.213
4489500,2598500,6.818
4490500,2598500,6.755
4491500,2598500,6.755
4492500,2598500,6.755
4493500,2598500,6.755
4494500,2598500,6.755
4495500,2598500,6.755
4496500,2598500,6.755
4497500,2598500,6.755
4498500,2598500,6.755
4499500,2598500,6.755
4500500,2598500,8.039
4501500,2598500,8.039
4502500,2598500,8.039
4503500,2598500,8.039
4504500,2598500,8.039
4505500,2598500,8.039
4506500,2598500,8.039
4507500,2598500,8.039
4508500,2598500,8.039
4509500,2598500,8.039
4510500,2598500,8.088
4511500,2598500,8.088
4512500,2598500,8.088
4513500,2598500,8.088
4514500,2598500,8.088
4515500,2598500,8.088
4516500,2598500,8.088
4517500,2598500,8.088
4518500,2598500,8.088
4519500,2598500,8.088
4520500,2598500,8.224
4267500,2597500,3.413
4268500,2597500,3.413
4269500,2597500,3.413
4270500,2597500,3.47
4271500,2597500,3.47
4272500,2597500,3.47
4273500,2597500,3.47
4274500,2597500,3.47
4325500,2597500,4.04
4326500,2597500,4.04
4327500,2597500,4.04
4328500,2597500,4.04
4329500,2597500,4.04
4330500,2597500,3.102
4331500,2597500,3.102
4332500,2597500,3.102
4333500,2597500,3.102
4334500,2597500,3.102
4335500,2597500,3.102
4336500,2597500,3.102
4337500,2597500,3.102
4338500,2597500,3.102
4339500,2597500,3.102
4340500,2597500,4.843
4341500,2597500,5.257
4342500,2597500,11.212
4343500,2597500,6.961
4344500,2597500,6.181
4345500,2597500,4.843
4346500,2597500,4.843
4347500,2597500,4.843
4348500,2597500,4.843
4349500,2597500,4.843
4350500,2597500,4.285
4351500,2597500,4.285
4352500,2597500,4.285
4353500,2597500,4.285
4354500,2597500,4.285
4355500,2597500,4.285
4356500,2597500,4.285
4357500,2597500,4.285
4358500,2597500,4.285
4359500,2597500,4.285
4360500,2597500,2.824
4361500,2597500,2.824
4362500,2597500,2.824
4363500,2597500,2.824
4461500,2597500,5.796
4462500,2597500,5.796
4463500,2597500,5.796
4464500,2597500,5.796
4465500,2597500,5.796
4466500,2597500,5.796
4467500,2597500,5.796
4468500,2597500,5.796
4469500,2597500,5.796
4470500,2597500,6.71
4471500,2597500,6.46
4472500,2597500,6.46
4473500,2597500,6.46
4474500,2597500,6.46
4475500,2597500,6.46
4476500,2597500,6.46
4477500,2597500,6.46
4478500,2597500,6.46
4479500,2597500,6.46
4480500,2597500,6.213
4481500,2597500,6.213
4482500,2597500,6.213
4483500,2597500,6.213
4484500,2597500,6.213
4485500,2597500,6.213
4486500,2597500,6.213
4487500,2597500,6.213
4488500,2597500,6.213
4489500,2597500,10.083
4490500,2597500,6.755
4491500,2597500,6.755
4492500,2597500,6.755
4493500,2597500,6.755
4494500,2597500,6.755
4495500,2597500,6.755
4496500,2597500,6.755
4497500,2597500,6.755
4498500,2597500,6.755
4499500,2597500,6.755
4500500,2597500,8.039
4501500,2597500,8.039
4502500,2597500,8.039
4503500,2597500,8.039
4504500,2597500,8.039
4505500,2597500,11.34
4506500,2597500,10.053
4507500,2597500,8.039
4508500,2597500,8.039
4509500,2597500,8.039
4510500,2597500,8.088
4511500,2597500,8.088
4512500,2597500,8.088
4513500,2597500,8.088
4514500,2597500,8.088
4515500,2597500,8.088
4516500,2597500,8.088
4517500,2597500,8.088
4518500,2597500,8.088
4519500,2597500,8.088
4266500,2596500,3.413
4267500,2596500,3.413
4268500,2596500,3.413
4269500,2596500,3.413
4270500,2596500,3.47
4271500,2596500,3.47
4272500,2596500,3.47
4273500,2596500,3.47
4274500,2596500,3.47
4275500,2596500,3.47
4276500,2596500,3.47
4277500,2596500,3.47
4278500,2596500,3.47
4325500,2596500,4.04
4326500,2596500,4.04
4327500,2596500,4.04
4328500,2596500,4.04
4329500,2596500,4.04
4330500,2596500,3.102
4331500,2596500,3.102
4332500,2596500,3.102
4333500,2596500,3.102
4334500,2596500,3.102
4335500,2596500,3.102
4336500,2596500,3.102
4337500,2596500,3.102
4338500,2596500,3.102
4339500,2596500,3.102
4340500,2596500,11.212
4341500,2596500,4.843
4342500,2596500,4.843
4343500,2596500,4.843
4344500,2596500,9.253
4345500,2596500,4.843
4346500,2596500,7.152
4347500,2596500,9.349
4348500,2596500,4.939
4349500,2596500,4.843
4350500,2596500,4.285
4351500,2596500,4.285
4352500,2596500,4.285
4353500,2596500,4.285
4354500,2596500,4.285
4355500,2596500,4.285
4356500,2596500,4.285
4357500,2596500,4.285
4358500,2596500,4.285
4359500,2596500,4.285
4360500,2596500,2.824
4361500,2596500,2.824
4362500,2596500,2.824
4363500,2596500,2.824
4364500,2596500,2.824
4461500,2596500,5.796
4462500,2596500,5.796
4463500,2596500,5.796
4464500,2596500,5.796
4465500,2596500,5.796
4466500,2596500,5.796
4467500,2596500,5.796
4468500,2596500,5.796
4469500,2596500,5.796
4470500,2596500,6.46
4471500,2596500,6.46
4472500,2596500,6.46
4473500,2596500,6.46
4474500,2596500,6.46
4475500,2596500,6.46
4476500,2596500,6.46
4477500,2596500,6.46
4478500,2596500,6.46
4479500,2596500,6.46
4480500,2596500,6.213
4481500,2596500,6.213
4482500,2596500,6.213
4483500,2596500,6.213
4484500,2596500,6.213
4485500,2596500,6.213
4486500,2596500,6.213
4487500,2596500,6.213
4488500,2596500,6.213
4489500,2596500,10.779
4490500,2596500,6.816
4491500,2596500,6.755
4492500,2596500,6.755
4493500,2596500,6.755
4494500,2596500,6.755
4495500,2596500,6.755
4496500,2596500,6.755
4497500,2596500,6.755
4498500,2596500,6.755
4499500,2596500,6.755
4500500,2596500,8.039
4501500,2596500,8.039
4502500,2596500,8.039
4503500,2596500,8.683
4504500,2596500,11.332
4505500,2596500,9.715
4506500,2596500,8.039
4507500,2596500,8.039
4508500,2596500,8.039
4509500,2596500,8.039
4510500,2596500,8.088
4511500,2596500,8.088
4512500,2596500,8.088
4513500,2596500,8.088
4514500,2596500,8.088
4515500,2596500,8.088
4516500,2596500,8.088
4517500,2596500,8.088
4518500,2596500,8.088
4265500,2595500,3.413
4266500,2595500,3.413
4267500,2595500,3.413
4268500,2595500,3.413
4269500,2595500,3.413
4270500,2595500,3.47
4271500,2595500,3.47
4272500,2595500,3.47
4273500,2595500,3.47
4274500,2595500,3.47
4275500,2595500,3.47
4276500,2595500,3.47
4277500,2595500,3.47
4278500,2595500,3.47
4325500,2595500,4.04
4326500,2595500,4.04
4327500,2595500,4.04
4328500,2595500,4.04
4329500,2595500,4.04
4330500,2595500,3.102
4331500,2595500,3.102
4332500,2595500,3.102
4333500,2595500,3.102
4334500,2595500,3.102
4335500,2595500,3.102
4336500,2595500,3.102
4337500,2595500,3.102
4338500,2595500,3.102
4339500,2595500,3.102
4340500,2595500,5.178
4341500,2595500,4.843
4342500,2595500,4.843
4343500,2595500,4.843
4344500,2595500,4.843
4345500,2595500,4.843
4346500,2595500,4.843
4347500,2595500,4.843
4348500,2595500,11.212
4349500,2595500,6.929
4350500,2595500,4.285
4351500,2595500,4.285
4352500,2595500,4.285
4353500,2595500,4.285
4354500,2595500,4.285
4355500,2595500,4.285
4356500,2595500,4.285
4357500,2595500,4.285
4358500,2595500,4.285
4359500,2595500,4.285
4360500,2595500,2.824
4361500,2595500,2.824
4362500,2595500,2.824
4363500,2595500,2.824
4364500,2595500,2.824
4365500,2595500,2.824
4461500,2595500,5.796
4462500,2595500,5.796
4463500,2595500,5.796
4464500,2595500,5.796
4465500,2595500,5.796
4466500,2595500,5.796
4467500,2595500,5.796
4468500,2595500,5.796
4469500,2595500,5.796
4470500,2595500,6.46
4471500,2595500,6.46
4472500,2595500,6.46
4473500,2595500,6.46
4474500,2595500,6.46
4475500,2595500,6.851
4476500,2595500,7.003
4477500,2595500,6.46
4478500,2595500,6.46
4479500,2595500,6.46
4480500,2595500,6.213
4481500,2595500,6.213
4482500,2595500,6.213
4483500,2595500,6.213
4484500,2595500,6.213
4485500,2595500,6.213
4486500,2595500,6.213
4487500,2595500,6.213
4488500,2595500,6.213
4489500,2595500,9.261
4490500,2595500,6.755
4491500,2595500,6.755
4492500,2595500,6.755
4493500,2595500,6.755
4494500,2595500,6.755
4495500,2595500,6.755
4496500,2595500,6.755
4497500,2595500,6.755
4498500,2595500,6.755
4499500,2595500,6.755
4500500,2595500,8.039
4501500,2595500,8.039
4502500,2595500,9.55
4503500,2595500,11.34
4504500,2595500,9.871
4505500,2595500,8.039
4506500,2595500,8.039
4507500,2595500,8.039
4508500,2595500,8.039
4509500,2595500,8.039
4510500,2595500,8.088
4511500,2595500,8.088
4512500,2595500,8.088
4513500,2595500,8.088
4514500,2595500,8.088
4515500,2595500,8.088
4516500,2595500,8.088
4517500,2595500,8.088
4196500,2594500,3.459
4197500,2594500,3.459
4264500,2594500,3.413
4265500,2594500,3.413
4266500,2594500,3.413
4267500,2594500,3.413
4268500,2594500,3.413
4269500,2594500,3.413
4270500,2594500,3.47
4271500,2594500,3.47
4272500,2594500,3.47
4273500,2594500,3.47
4274500,2594500,3.47
4275500,2594500,3.47
4276500,2594500,3.47
4277500,2594500,3.47
4278500,2594500,3.47
4279500,2594500,3.47
4324500,2594500,4.04
4325500,2594500,4.04
4326500,2594500,4.04
4327500,2594500,4.04
4328500,2594500,4.04
4329500,2594500,4.04
4330500,2594500,3.102
4331500,2594500,3.102
4332500,2594500,3.102
4333500,2594500,3.102
4334500,2594500,3.102
4335500,2594500,3.102
4336500,2594500,3.102
4337500,2594500,3.102
4338500,2594500,3.102
4339500,2594500,3.102
4340500,2594500,4.843
4341500,2594500,4.843
4342500,2594500,4.843
4343500,2594500,4.843
4344500,2594500,4.843
4345500,2594500,4.843
4346500,2594500,8.68
4347500,2594500,10.973
4348500,2594500,11.212
4349500,2594500,9.954
4350500,2594500,7.007
4351500,2594500,11.264
4352500,2594500,11.264
4353500,2594500,5.506
4354500,2594500,4.285
4355500,2594500,4.285
4356500,2594500,4.285
4357500,2594500,4.285
4358500,2594500,4.285
4359500,2594500,4.285
4360500,2594500,2.824
4361500,2594500,2.824
4362500,2594500,2.824
4363500,2594500,2.824
4364500,2594500,2.824
4365500,2594500,2.824
4366500,2594500,2.824
4367500,2594500,2.824
4461500,2594500,5.796
4462500,2594500,5.796
4463500,2594500,5.796
4464500,2594500,5.796
4465500,2594500,5.796
4466500,2594500,5.796
4467500,2594500,5.796
4468500,2594500,5.796
4469500,2594500,5.796
4470500,2594500,6.46
4471500,2594500,6.46
4472500,2594500,6.46
4473500,2594500,6.46
4474500,2594500,6.46
4475500,2594500,6.46
4476500,2594500,6.46
4477500,2594500,6.46
4478500,2594500,7.307
4479500,2594500,6.46
4480500,2594500,6.213
4481500,2594500,6.213
4482500,2594500,6.213
4483500,2594500,6.213
4484500,2594500,6.213
4485500,2594500,6.213
4486500,2594500,6.213
4487500,2594500,6.213
4488500,2594500,6.213
4489500,2594500,6.213
4490500,2594500,9.448
4491500,2594500,6.755
4492500,2594500,6.755
4493500,2594500,6.755
4494500,2594500,6.755
4495500,2594500,6.755
4496500,2594500,6.755
4497500,2594500,6.755
4498500,2594500,6.755
4499500,2594500,6.755
4500500,2594500,8.039
4501500,2594500,11.217
4502500,2594500,8.559
4503500,2594500,9.492
4504500,2594500,8.039
4505500,2594500,8.039
4506500,2594500,8.039
4507500,2594500,8.039
